Longitude,Latitude,Mean,100,250,500,700,850,1000
53.5,62.0,83.6,21.4,56.2,85.8,92.5,97.6,104.7
53.5,63.5,78.5,20.9,53.0,76.0,82.7,92.4,104.7
53.5,65.0,86.7,21.8,58.6,91.9,97.5,99.8,105.2
53.5,66.5,90.4,22.7,65.0,107.0,106.2,98.6,97.1
53.5,68.5,84.5,21.5,56.8,86.5,93.0,98.1,106.5
53.5,70.5,81.5,21.3,55.8,82.6,87.6,93.5,104.8
53.5,71.0,84.7,21.5,57.2,87.0,93.2,98.2,106.8
54.0,54.0,81.1,21.3,54.9,82.3,88.2,94.7,103.5
54.0,54.5,88.7,21.3,54.3,84.8,99.1,111.0,115.7
54.0,55.5,97.2,22.1,59.2,102.2,114.7,117.1,116.9
54.0,56.0,85.3,21.7,57.5,89.6,95.7,98.8,104.4
54.0,57.0,83.9,21.5,56.1,85.9,92.9,98.0,105.3
54.0,58.0,83.4,21.4,56.1,85.5,92.0,97.1,104.7
54.0,58.5,84.3,21.6,56.8,87.7,94.0,98.2,104.1
54.0,59.5,78.1,20.9,53.0,75.9,82.0,91.6,104.1
54.0,60.0,88.5,20.9,52.1,82.1,98.6,111.8,118.6
54.0,61.0,77.2,20.8,52.6,75.3,80.9,89.6,103.0
54.0,62.5,84.7,21.6,57.1,88.0,94.4,98.7,104.8
54.0,64.0,93.2,22.9,65.7,114.2,117.7,103.0,91.0
54.0,65.5,79.8,20.9,53.0,77.3,84.9,93.7,106.3
54.0,67.0,77.6,20.9,53.3,76.3,81.4,89.1,103.0
54.0,67.5,87.1,21.8,58.4,91.5,98.0,100.9,106.6
54.0,69.0,86.0,21.7,57.8,89.4,95.9,99.8,106.7
54.0,69.5,81.6,21.3,55.5,82.2,87.8,94.3,105.5
54.5,53.5,83.8,21.5,56.4,86.8,92.9,97.3,104.2
54.5,55.0,94.2,22.1,59.6,99.6,109.9,112.3,112.9
54.5,56.0,86.1,21.8,58.2,91.5,97.2,99.4,104.1
54.5,57.5,93.6,21.9,58.2,96.3,108.1,113.1,115.1
54.5,58.5,84.1,21.5,56.7,87.2,93.7,98.1,104.3
54.5,59.0,82.1,21.3,55.2,83.3,90.2,96.3,104.2
54.5,60.0,75.5,20.6,50.8,70.7,76.8,88.3,104.8
54.5,60.5,80.9,21.1,54.1,79.7,85.9,94.5,107.1
54.5,61.5,83.4,21.4,55.9,84.9,91.8,97.3,105.6
54.5,62.0,89.8,21.1,54.0,87.0,102.1,111.5,115.9
54.5,63.0,81.7,21.3,55.2,82.3,88.8,95.5,104.7
54.5,64.5,85.5,21.7,57.6,89.3,95.7,99.4,105.1
54.5,65.0,83.3,21.4,55.9,84.2,90.4,96.5,106.7
54.5,66.0,89.6,22.3,61.9,100.2,103.1,101.0,103.0
54.5,66.5,89.2,22.8,65.1,106.6,106.2,96.6,93.6
54.5,68.0,90.4,21.4,55.5,89.9,103.4,109.6,114.9
54.5,70.0,81.8,21.3,55.8,82.9,88.2,94.2,105.2
55.0,54.0,84.9,21.6,57.2,88.9,95.1,98.5,104.2
55.0,54.5,77.7,20.5,50.2,70.7,80.8,94.3,108.4
55.0,55.5,108.9,23.4,68.2,127.8,136.9,126.8,114.6
55.0,56.0,89.4,21.5,55.8,88.4,100.2,108.7,114.6
55.0,56.5,88.6,22.0,59.9,96.3,101.6,101.6,104.3
55.0,57.0,88.6,22.1,60.4,97.2,101.7,101.0,103.6
55.0,58.0,109.0,22.8,63.4,113.5,130.6,136.1,130.9
55.0,58.5,91.8,21.6,56.6,93.0,105.6,111.5,114.6
55.0,59.5,77.4,20.8,52.5,74.8,81.1,90.4,103.8
55.0,60.0,78.6,20.8,52.2,75.0,82.7,93.1,106.0
55.0,61.0,76.3,20.8,52.2,73.7,79.0,88.5,103.1
55.0,62.5,90.7,21.2,54.5,88.0,103.7,113.3,116.6
55.0,63.5,79.6,21.0,53.5,77.5,84.9,94.1,105.1
55.0,64.0,87.2,22.2,60.7,96.6,100.2,98.4,100.8
55.0,65.5,88.3,22.0,60.0,95.3,100.8,101.4,104.7
55.0,67.0,85.3,21.6,57.2,87.9,94.6,99.1,106.5
55.0,68.5,86.8,21.7,58.3,91.0,97.4,100.5,106.6
55.0,70.5,79.5,21.2,54.9,79.9,84.4,90.7,103.5
55.5,53.5,77.5,20.9,52.5,75.2,80.6,90.1,104.1
55.5,54.0,82.1,21.3,55.3,83.5,89.9,95.7,104.1
55.5,55.0,109.7,23.2,66.6,124.3,136.1,130.5,120.9
55.5,55.5,91.5,21.4,55.5,89.2,103.9,113.6,117.5
55.5,56.5,82.9,21.4,55.5,84.1,90.9,96.8,105.2
55.5,57.5,85.9,21.7,57.8,90.7,96.8,99.4,104.7
55.5,58.0,79.9,20.9,52.8,77.5,85.6,94.4,105.8
55.5,59.0,94.1,21.5,55.4,91.1,107.4,117.8,121.7
55.5,60.5,79.4,20.7,51.1,74.1,82.9,94.4,109.8
55.5,61.5,75.8,20.6,51.4,71.8,77.4,88.8,104.3
55.5,62.0,86.3,20.9,52.6,80.5,94.4,107.4,116.6
55.5,63.0,80.5,21.1,54.1,79.5,86.7,95.0,105.0
55.5,63.5,81.5,21.2,54.8,81.3,88.5,95.9,105.1
55.5,64.5,85.3,22.2,61.2,100.6,103.2,92.9,89.5
55.5,66.0,88.8,22.3,61.8,99.2,102.2,99.9,101.7
55.5,67.5,95.8,23.0,67.0,113.3,113.0,105.4,103.8
55.5,69.0,84.3,21.5,56.9,86.6,92.8,97.6,106.2
55.5,69.5,93.2,21.2,54.3,89.1,106.5,115.7,122.2
55.5,71.0,84.7,21.5,57.0,86.7,93.0,98.2,107.0
56.0,53.5,85.4,21.7,57.4,89.7,96.0,99.1,104.2
56.0,54.5,81.0,21.2,54.3,81.1,88.5,95.2,103.8
56.0,55.0,96.7,21.6,56.4,92.1,110.2,123.1,125.9
56.0,56.0,75.6,20.4,49.7,68.7,76.4,90.1,107.2
56.0,57.0,93.1,21.4,55.1,90.4,106.4,116.5,119.9
56.0,57.5,96.4,21.9,58.4,100.1,114.7,118.3,115.4
56.0,58.5,88.4,22.1,60.2,96.5,101.5,101.3,103.6
56.0,59.5,93.8,23.1,67.5,113.0,110.4,101.2,99.7
56.0,60.0,86.6,21.8,58.6,92.1,97.8,99.8,104.6
56.0,61.0,76.3,20.7,51.4,72.6,79.3,89.5,103.8
56.0,61.5,71.3,20.2,49.0,65.6,70.9,82.8,100.8
56.0,62.5,86.2,21.0,53.4,83.6,96.6,105.5,112.0
56.0,64.0,80.8,21.0,53.8,79.1,87.3,95.8,105.8
56.0,65.0,81.1,21.1,54.0,80.1,87.1,94.6,106.4
56.0,65.5,88.4,22.0,59.9,95.5,100.5,101.1,105.3
56.0,66.5,85.3,21.5,57.0,87.4,94.3,99.3,107.2
56.0,67.0,87.0,22.0,60.5,96.5,99.0,97.4,101.2
56.0,68.0,89.8,22.0,60.0,96.5,103.0,103.8,106.9
56.0,68.5,88.3,21.9,59.1,93.7,100.3,102.3,106.8
56.0,70.0,83.7,21.5,56.6,85.4,91.4,96.8,106.4
56.5,54.0,81.6,21.3,55.2,83.0,88.8,94.8,104.1
56.5,54.5,81.5,21.3,55.3,83.4,89.1,94.5,103.0
56.5,55.5,84.5,21.6,56.7,87.7,94.3,98.3,104.7
56.5,56.5,73.7,20.1,48.1,64.1,72.6,88.4,108.2
56.5,57.0,86.8,21.8,58.5,92.6,98.5,100.1,104.5
56.5,58.0,87.2,21.9,59.0,93.4,98.9,100.4,104.5
56.5,59.0,85.5,21.7,57.5,89.6,95.7,99.1,105.1
56.5,59.5,89.3,22.1,60.3,97.0,102.6,102.8,105.0
56.5,60.5,88.4,22.2,60.7,97.0,102.4,101.4,102.2
56.5,61.0,85.8,21.7,58.0,90.6,96.5,99.4,104.3
56.5,62.0,76.2,20.6,51.2,71.4,79.7,91.2,103.5
56.5,63.0,90.9,21.2,54.2,87.3,103.8,113.9,117.4
56.5,63.5,78.6,20.8,52.5,74.8,82.5,93.1,106.3
56.5,64.5,84.0,21.3,55.6,84.1,90.8,98.4,109.0
56.5,66.0,82.2,21.2,54.8,81.5,88.9,96.4,107.0
56.5,67.5,85.3,21.6,57.1,87.7,94.4,99.1,106.8
56.5,69.0,86.8,21.7,58.4,91.2,97.5,100.4,106.5
56.5,70.5,88.2,21.8,58.8,92.8,99.8,102.5,107.4
57.0,53.5,79.4,21.1,54.1,79.8,85.8,93.2,102.0
57.0,55.0,83.3,21.5,56.1,85.8,92.0,96.7,104.2
57.0,56.0,89.7,22.2,61.0,99.7,104.4,102.2,103.0
57.0,56.5,93.5,21.8,57.5,95.3,107.9,114.0,115.9
57.0,57.5,94.7,22.8,65.4,111.2,112.5,105.1,102.9
57.0,58.5,88.7,22.0,59.9,96.4,101.9,101.7,104.4
57.0,59.0,84.7,21.6,56.9,87.8,94.2,98.4,105.1
57.0,60.0,82.9,21.2,54.7,82.8,90.1,97.3,107.5
57.0,60.5,81.7,21.2,54.9,82.2,89.2,95.9,104.5
57.0,61.5,77.1,20.0,47.2,63.3,78.1,98.9,114.2
57.0,62.5,81.9,21.3,55.2,82.5,89.0,95.5,105.2
57.0,64.0,79.4,21.1,54.2,78.7,83.9,91.7,104.5
57.0,65.0,87.1,21.8,58.7,92.3,98.4,100.6,105.6
57.0,65.5,79.0,20.8,52.4,75.0,83.4,93.7,106.7
57.0,66.5,85.2,21.5,57.0,87.6,94.5,99.2,106.7
57.0,68.0,90.6,22.6,64.5,106.8,105.1,97.4,99.9
57.0,69.5,92.2,21.3,54.9,88.2,103.8,113.6,121.5
57.0,71.0,83.7,21.4,56.4,84.8,91.2,97.2,107.0
57.5,54.0,81.5,21.3,55.0,82.8,89.0,95.4,103.4
57.5,55.5,81.3,21.3,55.1,82.9,89.0,94.7,102.8
57.5,57.0,83.1,21.4,55.8,85.2,91.9,97.3,104.4
57.5,58.0,90.7,22.3,61.6,100.8,105.5,103.4,104.1
57.5,59.5,87.6,21.9,59.2,94.4,100.1,101.2,104.1
57.5,60.5,89.9,21.1,53.7,87.3,102.8,112.1,115.6
57.5,62.0,83.2,21.4,56.0,84.9,91.1,96.9,105.6
57.5,63.0,85.5,21.6,57.5,89.0,95.3,99.3,105.7
57.5,64.5,84.6,21.5,56.7,86.8,93.3,98.2,106.3
57.5,65.5,90.3,22.3,61.8,100.1,104.3,102.7,104.1
57.5,67.0,88.7,22.1,60.8,97.1,101.1,100.7,104.5
57.5,68.0,90.0,22.0,60.2,97.1,103.3,103.8,106.9
57.5,69.5,86.9,21.7,58.3,91.0,97.4,100.6,106.8
58.0,53.0,85.0,21.7,57.5,90.1,96.3,99.1,102.2
58.0,53.5,83.2,21.5,56.4,86.7,93.1,97.5,102.3
58.0,54.5,75.4,20.6,50.9,71.8,78.9,89.6,101.8
58.0,55.0,83.4,21.5,56.0,85.9,92.6,97.6,104.1
58.0,56.0,84.3,21.6,56.9,88.0,94.3,98.3,103.8
58.0,57.0,92.1,22.4,62.5,104.1,108.8,104.6,103.3
58.0,57.5,80.4,21.0,53.2,78.4,86.9,95.9,105.4
58.0,58.5,84.8,21.6,57.1,88.5,94.9,98.7,104.2
58.0,59.5,81.6,21.2,54.6,81.5,88.8,96.2,104.8
58.0,60.0,81.5,21.0,53.2,78.9,88.7,98.0,106.7
58.0,61.0,80.3,21.0,53.3,78.5,85.3,94.2,106.6
58.0,62.0,80.2,20.9,53.0,77.5,85.4,94.9,107.2
58.0,62.5,82.2,21.2,55.0,82.9,90.0,96.2,104.8
58.0,63.5,82.1,21.2,55.0,82.5,89.9,96.3,105.0
58.0,64.5,87.5,21.9,59.4,93.9,99.4,100.5,104.6
58.0,65.0,83.1,21.4,56.0,84.8,91.3,97.1,105.0
58.0,66.0,85.6,21.6,57.5,88.8,95.4,99.4,106.3
58.0,67.0,86.0,21.7,57.8,89.6,96.0,99.7,106.4
58.0,67.5,85.8,21.6,57.6,89.1,95.6,99.5,106.5
58.0,68.5,93.8,21.6,57.2,95.3,109.7,113.8,115.7
58.0,70.0,84.4,21.5,56.9,86.5,92.7,97.7,106.6
58.5,53.0,80.0,21.1,53.9,79.5,85.9,93.9,103.9
58.5,54.0,76.0,20.7,51.6,72.9,79.0,90.1,102.4
58.5,54.5,86.5,21.9,58.6,93.1,99.2,100.4,102.1
58.5,55.5,85.6,21.8,58.1,91.2,96.7,98.8,103.0
58.5,56.5,78.4,20.9,52.6,75.9,82.9,92.6,104.5
58.5,57.0,77.0,20.8,52.2,74.6,80.9,90.3,103.0
58.5,58.0,81.0,21.2,54.3,81.0,87.5,94.8,104.7
58.5,59.0,80.5,21.1,53.6,79.0,87.2,95.8,105.0
58.5,59.5,75.7,20.7,51.9,73.3,77.9,88.0,102.4
58.5,60.5,88.8,21.4,55.2,87.3,100.1,109.3,113.5
58.5,61.5,88.0,22.1,60.7,96.6,100.9,100.3,102.5
58.5,62.0,87.3,22.0,59.5,94.1,99.9,100.6,103.2
58.5,63.0,112.5,24.3,74.2,136.0,143.4,130.5,111.4
58.5,64.0,85.0,21.6,57.2,88.2,94.7,98.9,105.2
58.5,65.5,83.5,21.4,55.9,84.4,91.1,97.2,106.9
58.5,66.5,82.5,21.3,55.3,82.5,89.3,96.4,106.7
58.5,68.0,83.4,21.4,56.0,84.2,90.9,97.2,106.6
58.5,69.0,87.0,21.7,58.4,91.3,97.7,100.8,106.7
58.5,70.5,84.1,21.5,56.7,85.7,92.0,97.5,106.7
59.0,53.5,80.8,21.5,56.5,84.2,88.2,92.7,100.4
59.0,55.0,77.0,20.9,52.8,75.9,81.1,90.0,101.4
59.0,56.0,81.8,21.3,55.1,82.9,89.5,95.8,103.9
59.0,56.5,80.1,21.1,53.7,79.5,86.1,93.9,104.3
59.0,57.5,89.4,22.2,61.1,99.1,103.7,102.1,102.7
59.0,58.5,93.2,22.8,65.1,110.4,110.0,102.0,101.0
59.0,59.0,75.8,20.2,48.1,64.6,77.1,95.6,109.5
59.0,60.0,82.1,21.4,55.8,84.2,90.4,96.1,103.0
59.0,61.0,79.3,20.9,52.7,76.8,84.7,94.7,104.9
59.0,61.5,86.0,21.7,58.1,91.1,97.4,100.4,103.7
59.0,62.5,88.1,22.0,60.1,97.3,103.5,101.2,100.0
59.0,63.5,85.0,21.6,57.5,89.1,95.5,99.2,103.8
59.0,64.5,82.3,21.2,55.0,82.4,89.8,96.6,105.6
59.0,65.0,79.5,21.0,53.8,78.8,85.7,93.5,103.2
59.0,66.0,81.0,21.2,54.5,80.4,86.7,94.1,106.1
59.0,67.0,87.6,21.9,59.0,92.9,98.8,101.0,106.3
59.0,68.5,88.2,21.9,59.4,94.4,100.1,101.4,106.2
59.0,69.5,95.8,21.5,56.2,92.2,109.6,119.3,124.5
59.5,53.0,82.7,21.4,55.5,84.6,91.6,97.1,103.7
59.5,54.0,78.0,20.9,52.3,74.8,82.0,92.8,104.7
59.5,54.5,81.3,21.2,54.5,81.3,88.4,95.8,104.4
59.5,55.5,82.9,21.4,56.0,85.5,91.7,96.7,103.6
59.5,56.0,84.7,21.6,57.1,88.7,95.0,98.6,103.7
59.5,57.0,89.2,22.5,63.4,102.6,102.6,99.0,100.0
59.5,58.0,87.0,21.9,59.0,93.5,99.2,100.6,103.5
59.5,58.5,79.6,21.1,53.7,78.6,84.7,93.1,104.6
59.5,59.5,72.1,20.2,48.5,65.6,71.7,84.6,102.9
59.5,60.5,76.3,20.6,51.3,72.8,79.9,90.8,103.0
59.5,61.0,79.7,21.1,54.0,79.2,85.5,93.0,103.5
59.5,62.0,83.6,21.2,54.8,82.9,91.6,100.4,107.8
59.5,63.0,83.5,21.5,56.4,86.1,92.8,97.8,103.8
59.5,64.0,98.8,23.8,72.0,126.0,116.7,103.0,100.4
59.5,65.5,84.5,21.6,57.1,87.8,94.5,98.9,104.1
59.5,66.5,88.4,22.0,60.0,95.7,100.6,101.1,105.2
59.5,67.5,88.5,21.9,59.5,94.6,100.4,101.9,106.4
59.5,69.0,99.0,21.8,57.2,97.7,116.2,123.3,125.1
59.5,70.0,95.0,21.4,55.4,89.2,107.1,119.7,126.5
60.0,43.5,70.4,20.3,48.6,63.6,70.4,84.2,98.9
60.0,44.0,68.9,20.4,49.2,64.1,69.4,80.6,94.5
60.0,44.5,74.1,20.4,49.1,66.3,74.8,90.0,104.9
60.0,45.0,78.1,20.7,51.1,72.5,80.6,94.1,108.0
60.0,45.5,76.1,20.9,52.2,74.2,80.3,89.3,100.5
60.0,46.0,73.9,20.8,51.9,72.5,77.5,85.7,97.2
60.0,46.5,74.3,20.7,51.4,71.8,77.7,86.8,98.8
60.0,53.0,81.8,21.3,55.0,82.7,89.6,96.2,104.0
60.0,54.5,85.5,21.5,55.9,86.6,95.3,102.1,107.8
60.0,56.5,86.9,21.9,58.7,93.2,99.2,100.7,103.6
60.0,57.5,79.4,21.1,54.1,79.5,85.4,92.4,102.7
60.0,58.0,79.9,21.0,53.1,78.6,86.4,94.4,104.5
60.0,59.0,81.0,21.1,54.1,80.4,87.4,94.9,105.3
60.0,60.0,87.4,21.9,59.3,94.3,100.6,101.4,102.9
60.0,60.5,85.4,22.8,65.8,105.6,97.5,88.4,89.6
60.0,61.5,82.0,21.3,55.0,82.2,88.5,95.7,106.1
60.0,62.5,86.3,21.9,59.2,93.2,98.4,99.0,102.3
60.0,63.5,85.2,21.6,57.4,88.8,95.2,99.1,105.0
60.0,64.5,81.3,21.2,54.6,81.2,88.0,95.8,104.9
60.0,65.0,84.3,21.6,57.2,88.3,94.9,99.0,102.5
60.0,66.0,81.9,21.2,55.0,81.7,88.0,95.1,106.5
60.0,67.0,82.6,21.3,55.4,82.9,89.7,96.3,106.4
60.0,68.0,94.3,22.6,64.5,108.7,111.6,105.7,104.2
60.0,69.5,105.0,22.3,60.6,106.5,125.5,131.0,128.5
60.0,70.5,98.7,21.7,57.1,94.5,113.4,124.4,128.4
60.5,47.0,77.5,20.8,51.9,74.9,82.1,91.4,103.3
60.5,47.5,75.6,20.9,52.2,73.8,79.4,88.2,99.8
60.5,48.0,74.5,20.7,51.0,70.5,76.7,87.8,101.3
60.5,48.5,76.5,21.0,52.9,75.7,81.2,89.0,99.9
60.5,49.0,75.6,20.6,50.8,70.7,78.1,90.1,103.5
60.5,49.5,77.3,20.9,52.8,75.7,82.1,90.6,101.4
60.5,50.0,78.3,21.0,53.4,77.7,84.0,91.6,101.5
60.5,53.5,84.0,21.2,54.4,82.7,92.1,101.3,108.8
60.5,54.0,84.4,21.2,53.9,81.3,91.2,102.2,111.9
60.5,55.0,75.5,20.7,51.3,71.4,77.3,89.0,103.7
60.5,55.5,76.9,20.9,52.9,75.8,80.7,89.0,101.7
60.5,56.5,111.0,23.5,68.7,128.1,138.8,132.3,118.6
60.5,58.0,82.9,21.4,55.7,84.6,91.0,96.3,104.6
60.5,59.5,104.2,22.7,63.3,111.4,125.6,126.9,121.7
60.5,60.5,88.8,22.2,60.9,99.1,103.0,100.1,101.8
60.5,62.0,88.0,22.2,61.5,99.6,103.3,98.9,97.8
60.5,63.0,88.3,22.1,60.3,96.2,101.4,101.2,103.5
60.5,64.0,76.4,20.8,52.4,73.9,79.5,88.7,102.6
60.5,64.5,81.6,21.3,55.0,81.4,87.1,94.8,106.8
60.5,65.5,85.5,21.7,58.2,90.9,96.9,99.8,102.5
60.5,66.5,85.7,21.6,57.6,89.1,95.6,99.5,106.3
60.5,67.5,86.5,21.7,58.1,90.5,96.8,100.1,106.4
60.5,68.5,89.4,22.1,60.6,97.1,102.9,102.8,104.9
60.5,70.0,85.7,21.6,57.5,88.5,95.1,99.5,107.0
61.0,50.5,81.0,21.2,54.0,80.3,87.7,95.6,104.8
61.0,51.0,80.4,21.2,54.3,80.7,87.3,94.0,102.9
61.0,51.5,81.1,21.3,55.1,82.7,89.1,94.9,102.2
61.0,52.0,81.1,21.2,54.0,80.2,87.8,95.9,105.3
61.0,52.5,87.0,21.5,55.6,87.4,97.5,104.6,110.4
61.0,53.0,83.4,21.4,55.3,84.2,91.7,98.2,106.0
61.0,53.5,81.7,21.3,54.7,82.0,89.0,96.0,104.8
61.0,54.0,84.2,21.3,54.7,83.1,91.8,100.6,109.3
61.0,54.5,79.5,21.1,53.4,77.8,84.6,93.7,104.7
61.0,56.0,81.3,21.3,55.0,82.1,88.1,94.6,104.3
61.0,57.0,81.9,21.2,54.5,81.8,88.9,96.1,105.7
61.0,57.5,96.1,23.1,67.3,115.1,115.5,105.6,101.1
61.0,58.5,81.3,21.1,53.9,80.8,87.8,94.9,105.8
61.0,60.0,81.7,21.2,54.7,81.5,88.3,95.5,105.7
61.0,61.0,94.8,23.0,66.4,113.9,115.6,104.7,97.7
61.0,62.0,87.7,22.1,60.4,96.0,100.5,99.9,102.3
61.0,63.5,82.1,21.3,55.6,83.3,88.5,94.6,105.7
61.0,64.5,79.8,20.9,53.1,77.0,85.1,94.9,105.9
61.0,65.5,81.5,21.2,54.7,80.9,88.1,95.6,105.7
61.0,67.0,105.2,22.8,64.3,117.0,129.3,124.9,118.1
61.0,68.0,81.8,21.1,54.5,80.4,88.0,96.2,107.2
61.0,69.0,102.1,22.2,60.3,106.3,122.8,124.9,122.3
61.0,70.5,96.7,21.5,56.0,92.4,110.9,121.2,126.4
61.5,43.5,64.9,20.3,48.9,59.4,63.8,75.4,89.4
61.5,44.0,66.5,20.4,49.4,61.3,65.9,77.6,91.2
61.5,44.5,68.7,20.6,51.2,66.6,69.8,78.6,91.0
61.5,45.0,70.5,20.6,51.1,68.1,72.2,81.3,93.6
61.5,53.5,84.7,21.4,55.4,85.0,93.5,100.7,108.1
61.5,54.5,78.5,21.3,55.4,80.7,84.7,89.6,98.8
61.5,55.0,79.9,21.1,53.5,78.2,85.2,94.1,105.4
61.5,55.5,80.2,21.2,54.4,80.1,86.2,93.6,104.0
61.5,56.0,76.2,20.6,51.0,71.5,78.7,90.2,104.5
61.5,56.5,78.0,20.9,52.4,74.8,81.4,91.9,105.4
61.5,57.0,81.6,21.2,54.8,81.9,88.5,95.4,105.0
61.5,57.5,74.4,20.6,50.5,69.2,75.2,87.3,103.9
61.5,58.0,79.6,21.0,53.5,78.2,84.6,93.0,105.1
61.5,58.5,90.2,21.3,54.8,87.7,99.6,109.5,119.4
61.5,59.0,84.2,21.5,56.6,86.8,93.3,97.9,105.3
61.5,59.5,84.5,21.5,56.7,87.3,93.8,98.2,105.4
61.5,60.5,86.6,21.8,58.2,91.4,97.6,100.3,105.5
61.5,61.5,91.7,22.4,62.0,102.0,107.5,104.7,104.5
61.5,62.5,85.9,21.7,58.0,90.3,96.3,99.3,105.2
61.5,63.0,78.8,21.0,53.4,75.9,79.6,90.7,108.9
61.5,64.0,99.0,22.3,60.9,105.1,117.8,119.1,117.1
61.5,65.0,90.7,22.6,63.8,104.1,106.1,101.6,100.5
61.5,66.0,85.6,21.6,57.5,88.9,95.3,99.4,106.3
61.5,67.0,87.6,21.8,59.0,92.9,98.9,101.0,106.2
61.5,68.0,91.9,22.4,63.1,103.7,106.9,103.5,104.4
61.5,69.5,108.7,22.4,61.4,111.7,133.3,137.2,129.6
62.0,45.5,70.7,20.9,52.6,70.9,73.2,79.8,91.1
62.0,46.0,74.1,20.9,52.6,73.2,77.5,85.6,96.8
62.0,46.5,71.9,20.9,52.6,72.0,74.7,81.7,93.2
62.0,47.0,77.2,21.0,52.9,76.1,82.0,90.3,101.1
62.0,47.5,76.6,20.9,52.6,75.0,80.9,89.7,100.9
62.0,52.0,86.8,21.6,56.8,89.3,97.5,102.6,107.8
62.0,54.0,82.0,21.3,55.2,83.1,89.7,95.9,104.2
62.0,54.5,81.3,21.2,54.7,81.5,88.2,95.4,104.6
62.0,56.0,78.7,21.0,53.0,76.4,82.7,92.2,105.2
62.0,57.5,79.3,21.0,53.4,77.6,83.8,92.7,105.2
62.0,58.5,86.7,21.8,58.2,91.5,97.9,100.6,105.3
62.0,59.0,80.3,21.1,53.7,78.6,86.0,94.6,105.7
62.0,59.5,77.2,20.8,51.9,73.3,80.3,91.1,105.0
62.0,60.0,76.0,20.6,51.0,71.1,77.9,89.5,105.0
62.0,60.5,76.3,20.7,51.4,71.4,78.0,90.0,105.6
62.0,61.0,82.6,21.3,55.2,82.9,89.9,96.9,106.2
62.0,61.5,76.2,20.6,51.1,71.1,78.3,90.1,105.3
62.0,62.0,80.8,21.1,54.2,79.7,86.5,94.7,105.9
62.0,62.5,85.7,21.6,56.9,88.1,95.2,100.0,107.3
62.0,63.0,85.0,21.6,57.0,87.8,94.5,98.8,105.9
62.0,63.5,82.3,21.3,55.4,82.8,89.0,95.8,105.9
62.0,64.5,80.1,21.1,54.0,78.9,85.4,93.5,105.2
62.0,65.5,85.0,21.6,57.4,88.8,95.3,99.3,104.1
62.0,66.5,94.8,21.9,58.2,97.9,110.8,114.2,115.9
62.0,67.5,87.0,21.8,58.6,91.9,98.3,101.0,105.6
62.0,68.5,91.0,22.4,62.9,103.3,106.4,102.2,101.9
62.0,69.5,101.6,22.1,59.4,101.8,119.4,126.3,126.7
62.5,48.0,79.3,21.2,54.5,80.5,85.9,91.8,100.7
62.5,48.5,78.9,21.1,53.9,79.1,84.9,91.9,101.4
62.5,49.0,81.2,21.2,54.4,81.2,88.2,95.5,104.3
62.5,49.5,83.9,21.4,55.6,85.3,92.8,98.8,105.9
62.5,50.0,81.6,21.4,55.3,83.4,89.5,95.0,102.8
62.5,50.5,83.2,21.4,55.6,84.9,91.8,97.5,104.7
62.5,52.5,86.0,21.5,56.0,87.0,95.7,102.2,108.7
62.5,53.0,83.3,21.3,55.1,83.5,91.2,98.5,106.6
62.5,54.5,83.3,21.4,55.5,84.4,91.4,97.7,105.7
62.5,56.5,82.0,21.3,55.2,82.9,89.2,95.6,104.9
62.5,58.0,77.5,20.9,52.9,75.7,80.7,89.7,103.7
62.5,59.0,81.3,21.3,54.9,82.0,87.8,94.2,104.6
62.5,59.5,82.3,21.2,54.4,82.0,89.6,96.8,106.3
62.5,60.5,80.8,21.2,54.6,81.0,86.7,93.6,104.8
62.5,61.5,77.9,20.9,52.6,75.6,81.1,90.2,105.2
62.5,62.5,72.8,20.4,49.9,67.6,73.1,84.6,102.1
62.5,63.0,84.9,21.6,57.1,88.0,94.3,98.5,105.6
62.5,63.5,86.3,21.7,58.1,90.6,96.8,99.8,105.7
62.5,64.0,90.0,22.2,61.1,99.2,103.7,102.5,104.9
62.5,64.5,82.9,21.3,55.5,83.4,90.4,96.8,106.1
62.5,65.0,87.1,21.8,58.8,92.5,98.3,100.7,105.6
62.5,65.5,85.5,21.6,57.6,89.2,95.6,99.4,105.2
62.5,66.0,86.1,21.4,55.4,85.3,95.4,103.6,110.5
62.5,66.5,90.6,21.7,57.9,92.8,102.8,108.5,112.8
62.5,67.0,85.6,21.6,57.7,89.2,95.2,99.0,106.0
62.5,67.5,81.5,21.2,55.0,81.2,87.7,94.8,105.9
62.5,68.0,86.6,21.7,58.2,90.8,97.0,100.2,106.5
62.5,69.0,88.3,21.9,59.7,95.1,100.6,101.6,105.4
62.5,70.0,85.6,21.6,57.3,88.1,94.9,99.5,107.1
63.0,43.5,71.9,20.6,50.8,68.8,73.3,83.7,97.2
63.0,44.0,68.1,20.4,49.7,64.2,67.8,78.5,92.9
63.0,44.5,66.2,20.2,48.3,60.0,65.1,78.0,92.4
63.0,45.0,65.9,20.6,51.0,63.9,66.0,74.9,86.9
63.0,45.5,67.3,20.6,50.9,64.8,67.6,77.0,89.6
63.0,51.0,84.0,21.6,56.6,87.6,93.7,97.6,103.6
63.0,51.5,86.4,21.7,57.2,90.1,97.4,101.3,106.2
63.0,52.0,85.6,21.5,56.3,87.6,95.3,101.0,107.2
63.0,52.5,88.1,21.6,56.5,89.3,98.9,105.4,110.9
63.0,53.0,83.7,21.4,55.9,85.5,92.6,98.2,105.2
