Longitude,Latitude,Mean,100,250,500,700,850,1000
67.5,46.0,77.4,22.3,59.5,75.4,73.4,88.6,105.9
67.5,46.5,77.2,22.4,60.1,75.7,72.7,87.8,105.7
67.5,48.5,77.4,21.8,57.0,80.0,79.8,86.6,99.7
67.5,50.0,75.1,21.4,55.2,77.0,76.7,83.3,97.8
67.5,50.5,74.4,21.6,56.3,74.6,73.0,82.9,99.5
67.5,52.0,74.4,20.6,50.7,64.3,72.9,92.4,107.6
67.5,52.5,77.2,21.0,53.3,78.0,81.9,87.7,100.1
67.5,53.5,92.0,21.4,55.3,89.8,104.2,114.2,118.8
67.5,54.0,112.9,23.4,68.2,125.9,141.9,138.6,122.8
67.5,55.0,70.8,20.4,49.9,68.2,70.9,79.3,97.5
67.5,56.5,89.7,22.1,59.8,97.1,103.7,104.0,105.4
67.5,58.0,98.8,22.3,60.8,103.1,115.3,119.8,120.0
67.5,59.5,116.9,24.2,74.5,144.2,153.7,135.8,111.6
67.5,60.5,95.2,21.5,56.0,90.1,105.0,118.5,128.2
67.5,61.5,88.4,21.2,54.6,86.4,98.6,106.8,115.2
67.5,62.0,89.9,21.2,54.2,84.4,98.0,110.9,121.8
67.5,63.0,89.1,20.9,52.2,79.8,95.9,112.4,124.7
67.5,64.0,94.0,21.6,56.6,92.3,106.4,115.1,121.6
67.5,65.0,81.1,21.1,54.5,80.4,86.6,94.2,106.6
67.5,66.0,75.3,20.5,50.8,70.1,75.9,87.2,106.0
67.5,66.5,90.6,21.3,55.1,86.8,100.7,111.4,119.9
67.5,67.5,107.8,23.1,66.4,119.6,132.5,129.6,120.3
68.0,39.5,72.9,21.0,53.3,78.3,82.4,89.5,81.9
68.0,40.0,76.7,21.2,54.2,80.8,83.5,87.5,94.6
68.0,42.5,79.0,22.6,60.8,81.4,77.6,88.0,103.3
68.0,43.0,78.1,22.5,60.2,79.5,76.0,87.4,103.3
68.0,45.0,78.4,21.3,54.6,74.3,80.0,93.8,106.4
68.0,45.5,78.1,21.3,54.4,73.7,79.5,93.5,106.2
68.0,47.5,76.1,22.2,59.2,79.3,75.0,82.9,99.0
68.0,48.0,76.1,21.6,56.0,75.9,76.4,86.5,101.1
68.0,49.5,76.7,21.8,57.1,78.3,77.4,85.7,100.2
68.0,51.0,74.6,21.6,56.3,72.9,71.7,84.1,102.3
68.0,51.5,74.7,21.4,55.4,76.0,75.2,82.3,98.4
68.0,52.5,75.9,20.9,52.9,76.3,79.6,86.2,99.4
68.0,53.0,77.0,20.3,49.2,69.4,78.5,92.3,109.8
68.0,54.5,83.5,21.0,53.3,81.0,89.4,99.3,111.7
68.0,56.0,80.5,21.1,54.2,81.4,86.9,93.0,103.7
68.0,57.5,76.9,20.5,50.3,70.4,79.6,92.4,107.1
68.0,58.5,81.1,20.9,52.7,77.9,87.8,97.1,107.5
68.0,59.0,114.4,23.1,66.3,123.9,143.6,143.0,128.3
68.0,60.0,81.0,21.0,53.4,79.0,86.9,95.3,107.4
68.0,61.0,97.0,21.4,55.6,89.1,106.6,123.6,132.9
68.0,62.0,94.7,21.2,53.9,85.2,103.3,121.2,131.9
68.0,62.5,88.5,21.0,52.9,80.8,95.4,110.6,122.4
68.0,63.5,82.2,21.1,54.0,80.4,88.6,97.3,108.3
68.0,64.0,95.7,21.8,58.0,95.0,108.2,117.0,122.9
68.0,64.5,116.3,22.5,61.5,112.4,140.8,153.8,146.1
68.0,65.5,82.3,21.3,55.6,83.0,88.9,95.3,106.1
68.0,67.0,103.4,23.0,65.8,116.0,125.3,121.4,115.4
68.5,41.5,80.9,23.0,63.3,82.1,77.1,92.4,107.6
68.5,42.0,79.9,21.4,55.4,85.4,88.7,90.0,97.5
68.5,44.0,77.7,22.7,61.5,82.9,76.4,84.0,99.6
68.5,44.5,78.4,21.2,54.3,75.9,81.3,92.6,104.4
68.5,46.5,76.9,22.2,59.4,79.6,75.8,84.4,100.6
68.5,47.0,76.4,22.1,58.6,78.2,75.1,84.2,100.6
68.5,48.5,75.2,21.3,54.5,72.4,74.6,87.4,102.7
68.5,49.0,76.1,21.9,57.6,76.1,74.6,85.9,101.8
68.5,50.5,76.2,21.3,54.7,78.0,79.2,84.9,98.8
68.5,52.5,80.0,21.3,54.8,82.0,86.7,92.1,101.6
68.5,54.0,86.5,21.0,53.0,82.2,95.1,106.3,115.3
68.5,55.0,71.5,20.5,50.6,70.0,72.6,80.1,96.8
68.5,55.5,79.5,21.0,53.6,79.3,85.3,92.4,103.4
68.5,56.5,80.7,20.9,52.8,78.0,85.7,95.4,108.3
68.5,57.0,80.4,21.1,53.6,79.6,86.7,94.0,104.8
68.5,58.0,84.0,21.1,54.1,82.2,91.9,100.6,109.5
68.5,59.0,110.2,22.2,60.4,106.9,130.1,142.7,140.4
68.5,59.5,99.3,21.7,57.1,94.7,112.2,124.9,131.4
68.5,60.5,79.1,20.9,52.8,77.1,83.8,92.2,105.5
68.5,61.5,78.1,20.7,51.9,73.9,80.6,91.7,107.6
68.5,62.5,91.8,20.9,52.9,85.7,102.7,114.9,123.9
68.5,63.0,89.0,21.4,55.5,87.5,99.2,107.5,115.5
68.5,64.0,107.6,22.5,62.6,112.3,130.6,134.1,127.6
68.5,65.0,92.6,21.4,55.6,89.0,103.0,113.5,122.6
68.5,66.0,116.5,24.2,74.3,144.4,150.0,132.0,114.4
68.5,66.5,112.2,22.7,63.2,112.6,133.9,143.1,138.9
68.5,67.5,75.7,19.9,47.0,65.1,77.7,92.7,110.2
69.0,40.5,81.8,21.3,55.1,76.9,85.3,102.0,109.4
69.0,41.0,83.5,21.6,56.0,76.4,85.5,105.9,114.2
69.0,43.5,79.2,21.7,56.7,82.3,84.2,90.6,99.7
69.0,46.0,77.9,22.2,59.4,77.9,75.8,88.1,104.2
69.0,48.0,75.8,21.9,57.7,80.2,76.9,82.0,96.7
69.0,48.5,75.7,21.4,55.1,74.7,76.0,86.7,101.4
69.0,50.0,77.3,22.3,59.7,80.9,76.9,84.7,99.9
69.0,51.5,73.1,20.7,51.6,72.7,75.3,81.9,97.3
69.0,52.0,77.4,21.0,53.4,78.3,82.7,88.4,100.1
69.0,53.0,77.9,20.9,52.6,77.0,83.1,91.0,101.9
69.0,53.5,79.5,21.1,53.6,79.3,85.2,92.2,103.5
69.0,54.5,79.4,20.9,52.3,76.3,83.4,93.8,107.3
69.0,56.0,80.6,20.7,51.1,73.5,85.1,99.2,111.5
69.0,57.0,77.3,20.6,51.2,73.5,81.6,91.5,104.3
69.0,57.5,85.0,21.5,56.3,87.2,94.7,99.6,106.5
69.0,58.5,90.7,21.4,55.7,88.8,101.3,110.7,117.8
69.0,59.5,78.7,21.0,53.3,77.9,83.1,90.5,103.9
69.0,60.0,77.7,20.7,51.4,74.0,81.0,90.8,106.1
69.0,60.5,82.4,20.7,51.4,74.2,85.5,101.2,116.6
69.0,61.0,95.5,21.8,58.3,95.6,108.6,116.5,121.6
69.0,62.0,91.5,21.0,52.9,82.0,98.4,115.8,128.5
69.0,63.0,87.6,21.2,54.6,85.1,97.3,106.4,114.4
69.0,63.5,78.5,20.7,51.8,74.0,82.2,93.2,107.3
69.0,64.5,80.9,21.0,53.4,78.4,86.6,95.7,107.4
69.0,65.5,92.1,21.4,55.3,88.8,103.1,113.1,121.2
69.0,67.0,83.1,21.2,54.7,81.8,89.5,97.7,109.2
69.5,40.0,81.3,21.6,56.3,88.5,94.9,97.9,91.6
69.5,40.5,89.6,22.0,58.7,97.1,106.2,106.8,102.9
69.5,42.5,80.6,21.4,55.2,77.6,84.9,99.2,105.6
69.5,43.0,80.3,21.2,54.2,77.1,85.0,98.0,106.0
69.5,45.0,77.6,21.4,55.3,75.1,78.4,90.9,104.7
69.5,45.5,78.4,21.6,56.1,75.3,78.7,92.5,106.2
69.5,47.0,76.0,22.1,58.6,79.1,75.4,83.1,98.7
69.5,47.5,75.7,22.2,59.3,78.4,73.6,82.5,99.3
69.5,49.0,76.8,22.0,58.3,79.3,76.8,85.0,100.0
69.5,49.5,76.5,21.7,56.9,76.1,75.9,87.2,102.3
69.5,50.5,75.6,20.7,51.8,76.1,80.5,85.8,98.6
69.5,51.0,75.5,21.4,55.3,77.5,77.5,83.8,98.0
69.5,52.0,83.7,21.5,56.2,86.8,92.9,97.1,103.9
69.5,52.5,79.5,21.2,54.8,82.0,86.3,91.1,100.6
69.5,53.5,74.0,19.9,47.1,65.0,74.9,89.7,107.0
69.5,54.0,79.7,20.8,51.9,76.6,85.0,94.6,106.5
69.5,55.0,103.9,21.9,58.2,100.4,121.4,133.8,132.8
69.5,55.5,92.6,21.1,53.3,82.5,97.6,116.4,132.9
69.5,56.5,89.0,21.3,54.6,85.1,98.0,109.7,118.1
69.5,57.5,88.7,21.7,57.4,91.1,100.0,105.1,110.3
69.5,58.0,95.3,21.7,57.4,93.7,107.9,117.8,122.9
69.5,59.0,72.7,20.4,50.0,69.3,74.2,83.4,99.6
69.5,60.0,76.7,20.9,53.0,76.2,80.3,87.6,101.3
69.5,61.0,88.6,20.8,51.9,77.3,91.9,111.6,128.5
69.5,61.5,99.2,21.5,56.1,93.5,113.8,127.6,130.1
69.5,62.5,128.1,23.5,68.3,135.0,163.8,167.0,145.6
69.5,63.0,79.8,20.9,52.7,76.5,84.5,94.3,107.2
69.5,64.0,101.1,21.8,58.0,97.5,117.3,128.9,129.7
69.5,65.5,90.5,21.3,55.1,87.2,100.8,110.9,119.0
69.5,67.0,108.4,23.0,66.1,117.8,132.1,131.8,123.7
69.5,68.0,94.1,21.4,55.6,90.5,106.6,117.0,123.0
70.0,41.5,73.9,21.1,53.5,78.6,82.2,89.7,85.8
70.0,42.0,81.4,21.5,56.2,87.7,93.9,97.3,93.7
70.0,44.0,77.7,22.5,60.9,81.7,76.1,84.9,100.5
70.0,44.5,77.2,21.6,55.9,73.6,76.1,91.2,105.5
70.0,46.0,79.1,21.9,57.8,78.8,80.2,91.7,104.1
70.0,46.5,78.0,22.2,59.2,79.8,77.9,87.8,101.9
70.0,48.0,74.0,21.2,54.1,73.8,74.4,83.2,98.6
70.0,48.5,71.5,20.6,50.8,70.7,72.9,79.7,96.1
70.0,49.5,80.2,21.5,56.1,83.5,86.7,91.4,100.7
70.0,50.0,77.4,20.9,53.1,79.0,83.7,88.6,98.8
70.0,51.0,76.5,21.3,54.8,78.4,79.9,85.9,98.8
70.0,51.5,77.8,21.0,53.2,78.8,83.6,88.9,100.3
70.0,52.5,74.4,20.4,49.3,69.2,76.2,88.0,103.5
70.0,53.0,88.1,21.8,58.2,93.3,100.8,103.1,105.8
70.0,54.0,76.8,20.6,50.7,71.6,81.2,92.3,104.4
70.0,54.5,75.1,20.2,48.2,66.9,77.3,91.3,106.4
70.0,55.5,85.5,21.6,57.0,89.0,95.7,99.6,105.7
70.0,56.0,85.0,21.0,52.9,79.5,92.0,104.5,115.0
70.0,57.0,89.3,21.8,58.4,93.8,101.4,104.8,109.0
70.0,58.5,76.6,20.8,52.0,74.6,81.0,89.3,101.7
70.0,59.5,83.5,21.4,56.1,85.8,92.1,96.9,105.0
70.0,60.0,82.5,21.2,54.8,82.6,90.1,96.8,106.1
70.0,61.0,74.1,20.4,50.1,68.0,72.7,86.3,106.4
70.0,62.0,81.5,21.2,54.5,81.0,87.7,95.2,106.3
70.0,62.5,135.9,24.9,79.1,166.3,181.2,163.1,131.9
70.0,63.0,76.1,20.6,51.0,71.4,78.1,89.0,105.5
70.0,63.5,79.9,21.0,53.7,78.5,85.1,93.3,105.6
70.0,64.5,106.1,22.2,60.1,103.5,122.0,134.0,137.7
70.0,65.0,90.7,21.5,56.2,89.7,102.2,110.0,116.4
70.0,66.0,92.9,21.7,57.6,93.6,105.8,112.3,117.2
70.0,66.5,110.8,22.5,61.8,109.7,131.0,141.1,139.5
70.0,67.5,119.1,22.9,64.8,119.9,145.6,154.8,144.8
70.5,40.5,79.9,21.4,55.3,73.6,81.1,101.3,108.5
70.5,41.0,77.1,21.2,54.2,81.6,87.9,94.1,89.2
70.5,43.0,82.0,21.9,57.7,87.7,90.3,93.4,99.5
70.5,43.5,80.7,22.5,60.7,86.2,83.5,89.6,100.9
70.5,45.0,78.8,21.7,57.0,77.9,79.7,91.3,104.7
70.5,45.5,78.7,21.7,56.8,79.0,81.0,90.8,102.7
70.5,47.0,76.3,22.1,58.7,79.6,75.8,83.3,98.9
70.5,47.5,75.4,21.9,57.6,78.4,75.2,82.5,98.2
70.5,48.5,77.2,21.0,53.5,78.6,82.5,88.0,99.0
70.5,49.0,73.5,20.6,51.4,74.0,77.1,82.7,96.4
70.5,50.5,72.8,20.8,52.2,73.8,75.0,80.7,95.6
70.5,52.0,77.5,20.9,52.7,77.1,82.3,89.6,101.7
70.5,53.5,77.6,20.8,52.3,76.3,82.2,90.1,102.8
70.5,55.0,113.1,22.8,63.8,116.8,137.9,144.1,134.7
70.5,55.5,112.0,24.0,72.8,135.8,140.1,128.1,114.4
70.5,56.5,82.4,21.4,55.5,84.4,90.4,95.5,104.2
70.5,57.5,107.3,22.2,60.0,105.9,127.7,138.1,134.1
70.5,58.0,78.8,20.9,53.0,76.7,83.8,92.9,104.2
70.5,59.0,91.1,21.0,52.8,79.9,97.3,117.5,128.9
70.5,60.0,73.1,20.4,50.1,68.2,71.7,83.8,104.3
70.5,60.5,89.6,21.3,54.7,83.9,97.6,111.7,120.6
70.5,61.5,80.5,21.1,54.0,79.6,86.1,94.0,105.7
70.5,63.0,123.2,23.3,67.5,131.5,156.6,157.9,139.4
70.5,64.0,90.9,21.1,54.0,86.7,102.2,112.6,119.9
70.5,64.5,103.9,22.2,60.6,103.5,121.2,130.6,130.7
70.5,65.5,104.1,22.5,62.2,109.0,124.4,127.8,124.6
70.5,67.0,100.9,21.9,58.2,97.8,116.6,127.4,129.9
71.0,40.0,80.0,21.4,55.2,84.6,89.7,93.8,96.3
71.0,42.0,77.6,21.4,55.6,85.6,91.5,93.7,84.0
71.0,42.5,85.3,21.9,58.2,92.2,98.3,100.6,99.1
71.0,44.5,78.7,22.2,59.2,80.9,78.8,88.4,102.4
71.0,46.5,77.0,21.9,57.9,81.0,78.8,84.6,98.3
71.0,48.0,76.5,21.8,57.1,79.8,78.4,85.0,98.1
71.0,48.5,75.8,21.2,54.1,77.8,79.5,84.9,97.7
71.0,50.0,80.3,20.9,53.0,82.0,89.4,93.7,100.9
71.0,50.5,75.2,21.0,53.2,76.9,78.9,84.2,97.4
71.0,51.5,78.4,21.2,54.3,80.4,84.2,89.4,99.9
71.0,52.0,79.9,21.5,55.8,82.7,86.1,91.3,101.0
71.0,53.0,83.2,22.1,60.4,93.9,93.3,90.5,96.3
71.0,54.0,108.6,22.4,61.2,109.9,130.6,138.5,132.7
71.0,54.5,116.3,24.0,72.6,138.2,147.6,136.2,120.2
71.0,55.5,77.4,21.0,53.5,77.5,81.1,87.8,101.8
71.0,56.0,76.7,20.9,52.7,74.9,78.2,87.3,104.3
71.0,57.0,80.3,21.1,53.9,80.1,86.1,93.4,104.8
71.0,58.0,77.8,21.1,53.8,78.4,82.0,88.2,101.9
71.0,58.5,71.6,20.4,50.0,68.8,72.6,81.1,97.9
71.0,59.5,85.5,21.6,57.2,89.2,95.7,99.3,105.5
71.0,60.5,83.0,20.8,52.0,76.7,86.7,100.8,115.8
71.0,61.0,81.6,21.0,53.3,79.1,87.4,96.5,108.4
71.0,62.0,97.3,21.8,57.6,96.6,112.6,120.6,123.2
71.0,62.5,102.6,22.1,59.6,102.7,120.3,128.4,128.4
71.0,63.5,90.5,21.3,54.8,87.5,101.6,111.1,118.1
71.0,64.5,91.4,21.4,55.3,87.4,99.3,111.1,123.7
71.0,65.0,123.2,22.8,63.7,121.5,152.0,161.9,152.3
71.0,66.5,100.3,21.8,58.1,96.9,114.9,125.9,130.3
71.0,68.0,94.1,21.4,55.4,87.7,104.9,118.5,126.5
71.5,41.0,81.8,20.9,53.2,81.0,90.8,99.3,104.0
71.5,41.5,69.4,20.0,47.0,60.9,69.3,88.3,97.3
71.5,42.0,71.7,20.9,52.6,76.4,81.5,88.9,80.2
71.5,43.5,80.5,22.3,59.7,86.9,84.9,88.8,99.4
71.5,44.0,79.6,22.5,61.2,85.8,81.2,86.8,99.6
71.5,45.5,78.6,21.7,56.8,79.3,81.1,90.5,102.2
71.5,46.0,79.2,21.7,57.1,79.7,82.0,91.7,102.8
71.5,47.0,77.4,22.1,58.7,81.8,78.6,84.6,98.9
71.5,47.5,77.2,21.7,56.7,80.7,80.4,86.3,98.3
71.5,49.0,74.4,20.8,51.7,73.8,77.1,84.5,99.0
71.5,49.5,78.6,21.0,53.5,80.4,85.6,90.4,100.0
71.5,50.5,73.9,20.9,52.4,75.1,77.2,82.5,96.2
71.5,51.0,79.6,21.2,54.6,81.9,86.6,91.5,100.7
71.5,52.0,79.5,21.2,54.5,81.4,86.2,91.4,100.9
71.5,52.5,73.1,20.2,48.3,66.4,73.3,86.1,104.3
71.5,53.5,98.3,21.8,57.9,97.5,113.7,123.0,124.1
71.5,54.5,85.9,21.7,57.8,91.0,96.9,99.4,104.3
71.5,55.0,74.6,20.6,51.1,72.4,77.4,85.9,100.5
71.5,56.0,87.8,21.8,58.3,93.0,100.1,102.4,105.9
71.5,56.5,70.6,20.5,50.6,68.9,70.2,78.3,96.8
71.5,57.5,87.4,21.7,57.4,90.7,98.2,102.3,108.4
71.5,58.5,78.3,21.0,53.7,78.0,82.1,89.3,103.4
71.5,59.0,76.1,20.8,52.2,73.9,77.5,86.5,104.2
71.5,60.0,78.9,21.2,54.5,79.5,84.2,90.7,101.9
71.5,61.5,72.4,20.1,48.1,65.0,73.1,85.3,103.5
71.5,62.0,74.8,20.6,51.2,72.3,77.7,86.0,101.0
71.5,62.5,119.3,23.0,65.0,123.5,148.6,153.5,140.4
71.5,63.0,113.2,22.7,63.1,115.7,138.6,144.9,135.5
71.5,64.0,82.8,20.6,51.1,76.0,87.4,100.6,115.5
71.5,64.5,83.4,21.3,55.2,83.5,91.3,97.8,107.2
71.5,65.5,84.4,21.4,56.3,86.1,92.8,97.9,107.0
71.5,66.0,111.0,23.0,66.0,120.3,135.9,135.6,127.5
71.5,67.0,81.7,21.2,55.1,82.0,87.9,94.2,105.8
71.5,67.5,78.8,21.0,53.8,78.0,83.1,90.5,104.2
72.0,40.5,79.2,21.3,54.5,82.2,86.7,91.5,98.8
72.0,42.0,70.5,20.8,52.1,74.4,79.3,88.0,79.4
72.0,42.5,76.3,21.4,55.3,82.3,85.7,91.9,87.4
72.0,43.0,82.0,21.7,57.0,87.4,91.6,95.3,98.7
72.0,44.0,81.3,22.3,60.0,86.8,85.4,90.9,101.1
72.0,44.5,79.2,22.9,62.9,84.9,77.7,85.8,101.0
72.0,45.0,78.7,21.9,57.8,79.0,79.5,90.6,103.4
72.0,46.0,78.7,22.2,59.2,81.5,79.7,88.3,101.5
72.0,46.5,79.1,22.1,58.8,83.9,82.2,87.6,99.6
72.0,48.0,76.8,21.2,54.3,79.1,81.6,87.1,98.2
72.0,48.5,71.7,20.7,51.3,71.7,72.9,79.4,95.9
72.0,49.5,82.4,21.2,54.4,85.1,92.5,96.4,102.1
72.0,50.0,78.8,20.5,50.7,78.9,87.6,92.7,100.9
72.0,51.0,76.8,21.6,56.2,79.7,79.7,85.5,98.6
72.0,51.5,74.0,21.0,53.4,75.7,77.1,82.4,95.7
72.0,52.5,80.4,21.0,53.3,79.5,86.6,94.3,105.2
72.0,53.0,93.2,22.0,59.0,97.6,107.7,111.3,112.9
72.0,53.5,95.5,21.2,54.5,93.2,109.6,117.0,125.0
72.0,54.0,86.4,21.1,53.9,84.0,95.0,104.6,113.7
72.0,55.0,76.0,20.8,52.4,75.4,79.5,86.4,100.7
72.0,55.5,84.5,21.6,56.7,87.9,94.2,98.0,104.6
72.0,56.5,82.7,21.4,55.7,85.0,91.0,95.8,104.1
72.0,57.0,81.5,21.3,55.2,83.2,88.5,93.9,103.9
72.0,58.0,87.9,21.8,58.4,93.1,100.0,102.4,106.0
72.0,59.0,79.8,21.0,53.3,78.0,84.2,92.6,106.6
72.0,59.5,68.3,20.1,48.0,62.6,65.0,77.3,99.2
72.0,60.5,73.3,20.4,49.9,68.9,74.8,85.1,101.1
72.0,61.0,75.2,20.6,51.1,69.5,72.0,86.6,109.3
72.0,62.0,101.2,21.9,58.3,99.7,118.3,127.4,128.2
72.0,63.5,86.4,21.7,57.9,90.7,96.9,100.0,106.1
72.0,65.0,127.1,23.6,69.6,136.1,161.1,162.5,144.2
72.0,65.5,91.7,21.1,53.8,82.0,97.5,115.8,129.5
72.0,66.5,79.4,21.0,53.8,78.3,84.2,91.9,104.9
72.0,68.0,85.0,21.5,56.6,86.9,93.9,99.1,107.3
72.5,41.0,77.0,22.5,61.0,85.1,78.4,84.0,93.6
72.5,41.5,72.9,21.0,53.1,77.1,80.4,88.6,85.1
72.5,43.0,80.2,22.1,59.2,85.8,84.4,89.6,99.4
72.5,43.5,80.2,22.1,59.2,85.8,84.7,89.8,99.3
72.5,45.0,77.9,22.0,58.4,79.7,78.5,88.0,101.5
72.5,45.5,78.4,21.6,56.5,80.2,81.8,89.4,100.9
72.5,46.5,79.3,21.8,57.5,83.5,83.8,88.8,99.7
72.5,47.0,77.2,21.4,55.3,80.1,81.6,87.1,98.2
72.5,47.5,78.4,21.4,55.4,81.4,84.0,89.2,99.1
72.5,48.5,78.1,21.6,56.6,81.8,82.3,87.6,98.7
72.5,49.0,75.2,20.9,52.7,76.9,79.9,85.0,96.8
72.5,50.0,73.7,20.9,52.7,75.4,76.8,81.7,96.0
72.5,50.5,76.9,21.4,55.3,79.5,80.8,86.1,98.5
72.5,51.5,82.5,21.4,55.9,85.7,91.2,95.1,102.7
72.5,52.0,80.0,21.2,54.7,82.0,86.9,91.8,101.5
72.5,52.5,77.9,21.0,53.5,78.8,83.3,89.1,100.6
72.5,53.0,87.1,21.6,56.5,89.4,97.8,102.9,108.8
72.5,54.0,107.3,22.0,58.7,105.8,128.2,138.0,134.7
72.5,54.5,76.6,20.9,52.9,77.0,81.6,87.4,99.2
72.5,55.5,83.9,21.5,56.4,86.9,93.1,97.4,104.5
72.5,56.0,84.0,21.5,56.5,87.1,93.2,97.4,104.5
72.5,57.0,80.5,21.2,54.6,81.7,87.2,92.9,103.0
72.5,57.5,89.6,22.0,59.5,96.4,103.5,104.3,105.9
72.5,58.5,80.7,21.3,55.0,82.4,87.2,92.4,103.2
72.5,59.5,86.5,21.4,55.5,86.0,95.6,103.4,111.5
72.5,60.0,75.3,20.4,50.0,70.1,77.4,88.8,104.6
72.5,61.0,101.3,21.7,57.0,96.5,116.7,129.1,132.4
72.5,61.5,80.1,21.1,54.1,79.4,85.4,93.0,105.0
72.5,62.0,82.0,21.2,54.9,82.4,89.0,95.2,105.6
72.5,62.5,104.8,22.2,60.3,105.6,124.5,131.6,129.5
72.5,63.0,133.9,24.3,74.2,152.5,176.5,168.7,139.7
72.5,63.5,83.9,21.4,56.0,85.5,92.3,97.8,106.4
72.5,64.0,84.2,21.4,56.0,85.6,92.8,98.3,106.8
72.5,64.5,85.4,21.3,55.1,83.9,93.5,101.9,111.6
72.5,65.0,88.1,21.1,54.0,83.5,95.9,107.5,118.6
72.5,65.5,80.2,20.8,52.3,75.1,83.6,95.3,110.5
72.5,66.0,84.1,21.4,56.4,85.9,92.2,97.3,106.7
72.5,67.5,81.9,21.1,54.2,79.9,87.5,96.2,108.7
73.0,40.5,81.0,21.6,56.4,86.5,90.8,94.6,96.7
73.0,42.0,70.9,20.9,52.4,75.7,81.3,88.0,78.4
73.0,42.5,82.6,21.6,56.7,89.8,97.0,99.4,92.8
73.0,44.0,81.3,22.2,59.6,86.6,85.9,91.3,101.1
73.0,44.5,79.6,22.4,60.6,84.1,80.7,88.3,101.2
73.0,45.5,79.7,21.5,55.9,82.2,85.5,91.3,100.7
73.0,46.0,78.6,21.9,58.0,82.4,81.7,87.8,99.9
73.0,47.5,77.5,21.4,55.1,80.7,83.1,88.3,97.3
73.0,48.0,77.2,21.2,54.2,79.6,82.4,87.7,98.4
73.0,49.0,74.0,20.8,52.1,75.5,78.1,83.0,95.9
73.0,49.5,79.0,20.8,52.2,77.7,85.7,93.4,103.0
73.0,50.5,73.9,20.9,52.9,75.6,76.6,81.8,96.4
73.0,51.0,78.5,21.1,53.9,80.5,85.1,89.8,99.7
73.0,52.0,94.7,22.1,59.9,101.0,110.8,113.0,112.4
73.0,53.5,85.0,21.6,57.0,89.0,95.0,98.2,104.6
73.0,55.0,75.6,21.0,53.3,76.3,78.5,84.8,99.6
73.0,56.5,84.0,21.5,56.4,87.1,93.2,97.3,104.5
73.0,58.0,71.6,20.6,51.4,71.0,72.5,79.3,96.2
73.0,59.5,77.3,20.9,53.0,75.5,80.9,89.7,102.9
73.0,60.5,119.2,23.5,69.0,131.7,149.4,147.8,132.5
73.0,61.0,118.6,22.6,62.5,114.6,142.7,156.7,149.8
73.0,61.5,88.3,21.0,53.1,80.0,92.4,108.8,125.3
73.0,62.5,79.7,20.8,52.2,75.1,83.7,95.5,108.5
73.0,63.5,82.6,21.2,54.9,82.5,90.0,96.9,106.7
73.0,64.0,139.9,24.7,77.1,164.3,187.3,173.2,141.2
73.0,65.5,89.5,21.0,53.2,81.4,95.3,111.0,125.6
73.0,67.0,82.5,20.9,53.2,78.6,87.8,98.3,111.3
73.5,41.0,72.9,21.0,52.8,76.8,81.5,89.8,83.9
73.5,41.5,72.5,20.9,52.5,75.9,80.8,89.6,83.9
73.5,42.0,74.3,21.1,53.8,79.5,83.7,90.8,84.6
73.5,43.0,78.5,21.3,54.6,82.2,86.3,90.9,96.7
73.5,43.5,81.3,22.4,60.9,87.8,85.1,90.5,100.2
73.5,44.0,80.5,22.3,60.2,86.4,83.7,89.0,100.3
73.5,45.0,80.6,21.8,57.6,84.6,86.1,91.4,100.8
73.5,45.5,77.7,21.1,53.7,79.5,83.8,88.9,99.0
73.5,46.5,79.7,21.5,56.1,83.2,85.8,90.5,99.9
73.5,47.0,78.7,21.4,55.4,81.7,84.3,89.3,99.6
73.5,48.0,76.8,21.6,56.5,80.4,79.8,85.5,98.0
73.5,48.5,77.1,21.7,56.8,80.7,80.0,85.8,98.3
73.5,49.0,76.3,21.3,54.7,79.0,80.3,85.7,97.8
73.5,49.5,77.0,21.1,53.8,79.3,82.5,87.3,98.0
73.5,50.0,80.1,20.5,50.9,80.6,90.7,94.9,101.3
73.5,50.5,79.9,21.2,54.7,82.2,87.0,91.9,100.9
73.5,51.0,78.1,21.6,56.5,81.4,82.0,87.4,99.4
73.5,51.5,79.6,21.1,53.9,81.7,87.3,91.8,100.4
73.5,52.5,86.7,21.9,58.6,93.0,98.4,99.9,103.7
73.5,53.0,79.0,21.1,53.8,80.0,85.2,90.7,101.4
73.5,54.0,138.4,25.2,81.5,170.9,184.9,165.0,132.8
73.5,54.5,81.7,21.3,55.1,83.5,89.5,94.7,103.5
73.5,55.5,85.8,21.6,57.2,89.8,96.8,100.1,105.1
73.5,56.0,74.6,20.8,52.4,74.5,77.5,84.0,98.7
73.5,57.0,83.8,21.5,56.4,86.9,93.0,97.1,104.5
73.5,57.5,83.6,21.5,56.2,86.5,92.5,96.8,104.4
73.5,58.5,84.6,21.2,54.4,82.5,92.6,101.8,110.5
73.5,59.0,105.2,21.7,56.7,96.9,120.4,137.7,141.0
73.5,60.0,85.2,20.9,52.7,79.0,90.4,104.2,117.5
73.5,61.0,79.1,20.8,52.4,75.3,83.0,93.4,107.1
73.5,61.5,86.9,21.0,53.2,83.7,95.9,105.1,115.2
73.5,62.0,81.9,21.3,55.0,82.6,89.0,95.3,105.3
73.5,63.0,81.4,20.8,52.0,76.3,86.6,98.5,110.8
73.5,63.5,82.9,21.3,55.4,83.6,90.7,96.9,106.1
