Longitude,Latitude,Mean,100,250,500,700,850,1000
55.5,45.5,71.1,20.3,48.8,65.7,70.4,82.5,100.5
55.5,46.0,73.8,20.5,50.0,68.8,74.5,86.4,102.9
55.5,46.5,72.7,20.4,49.6,67.3,72.6,84.7,102.1
55.5,47.0,69.8,20.2,48.4,63.8,67.8,80.6,100.2
55.5,47.5,73.7,20.6,50.5,69.9,75.1,85.8,101.3
55.5,48.0,97.6,22.5,61.4,102.0,110.1,115.6,121.7
55.5,48.5,88.3,22.1,59.8,96.6,101.7,101.5,103.1
55.5,57.5,89.7,22.2,60.7,99.0,104.1,102.6,103.9
55.5,58.0,84.9,21.5,56.0,86.4,94.3,100.0,107.0
55.5,59.0,89.5,21.6,56.4,91.0,102.5,107.9,111.3
55.5,60.0,88.9,22.1,60.1,96.6,102.0,102.0,104.8
55.5,60.5,79.1,21.1,53.8,78.5,84.3,91.9,103.6
55.5,61.5,83.4,21.4,56.0,84.8,91.4,97.2,105.7
55.5,62.5,83.0,21.4,55.7,84.0,90.5,96.6,106.1
55.5,63.5,86.7,21.8,58.6,91.7,97.6,100.1,105.3
55.5,64.5,81.1,21.1,54.4,79.8,86.9,95.1,106.4
55.5,66.0,93.1,21.4,55.7,91.3,107.2,114.6,118.8
55.5,67.0,86.8,21.7,58.2,90.9,97.5,100.6,106.4
55.5,68.5,86.8,21.8,58.5,91.3,97.5,100.4,106.2
56.0,49.0,111.6,23.6,68.7,126.2,134.5,131.5,126.5
56.0,49.5,82.3,21.3,55.1,83.6,90.4,96.2,104.1
56.0,50.0,101.6,22.5,61.7,104.7,116.0,123.8,126.7
56.0,50.5,73.4,20.4,49.8,69.2,75.9,86.0,100.3
56.0,51.0,101.6,22.7,63.0,107.7,117.0,121.4,123.9
56.0,51.5,96.5,22.5,62.3,105.4,112.4,112.7,113.2
56.0,52.0,91.4,21.6,56.4,90.3,101.3,110.6,118.9
56.0,52.5,84.3,21.6,56.8,87.9,94.1,97.9,103.9
56.0,58.5,81.6,21.3,54.8,81.7,88.4,95.4,105.1
56.0,59.5,89.6,22.1,60.3,97.9,103.4,102.6,104.8
56.0,61.0,79.9,21.1,53.8,78.6,84.8,93.1,105.5
56.0,62.0,97.7,21.8,57.4,97.6,114.7,121.8,121.9
56.0,63.0,86.5,21.8,58.2,91.0,97.2,100.1,105.8
56.0,64.0,79.8,21.1,54.1,78.5,84.4,92.7,105.4
56.0,65.0,84.2,21.5,56.7,86.2,92.7,97.9,106.1
56.0,65.5,84.2,21.5,56.8,86.5,92.8,97.7,105.9
56.0,66.5,90.6,21.2,54.9,88.8,103.7,110.9,116.2
56.0,67.5,82.4,21.3,55.3,82.2,89.1,96.3,106.8
56.0,68.5,96.2,21.9,58.5,97.0,111.4,117.5,120.3
56.5,52.5,86.7,21.2,53.7,82.7,94.4,106.6,115.6
56.5,53.0,94.9,21.8,57.2,93.3,107.8,118.7,121.3
56.5,53.5,95.9,21.7,56.7,92.9,108.8,121.2,124.2
56.5,54.0,92.7,21.6,55.9,89.9,103.5,114.9,121.2
56.5,54.5,85.0,21.7,57.3,89.1,95.2,98.5,104.2
56.5,55.0,90.6,21.5,55.8,89.8,101.5,110.0,116.8
56.5,55.5,80.8,21.2,54.1,80.2,87.4,94.9,104.7
56.5,56.0,80.9,21.2,54.3,80.6,87.5,94.9,104.7
56.5,57.5,97.1,21.6,55.8,94.1,112.7,123.0,124.2
56.5,58.0,92.2,22.2,61.1,102.1,108.5,105.9,106.0
56.5,59.0,82.9,21.7,57.7,87.1,91.2,94.8,102.3
56.5,60.0,91.4,21.8,58.3,96.2,106.3,108.2,110.1
56.5,60.5,88.0,21.9,59.1,94.2,100.3,101.6,105.2
56.5,61.5,84.0,21.5,56.5,86.1,92.6,97.7,105.6
56.5,62.5,82.9,21.4,55.7,83.8,90.3,96.4,106.1
56.5,63.5,99.2,23.3,68.9,121.0,120.4,108.2,102.5
56.5,64.5,77.6,20.9,52.7,74.9,80.9,90.3,104.5
56.5,65.0,84.1,21.5,56.7,86.4,92.7,97.6,105.8
56.5,66.0,86.1,21.7,57.9,90.0,96.4,99.9,106.2
56.5,67.0,89.0,21.4,55.9,88.9,100.8,107.2,113.2
56.5,68.0,85.7,21.6,57.6,88.8,95.3,99.4,106.5
56.5,69.0,89.9,21.0,53.4,82.3,98.0,112.0,123.8
57.0,44.5,72.6,20.3,48.5,64.4,71.4,87.2,104.8
57.0,45.0,75.2,20.5,50.1,69.3,76.7,89.8,104.7
57.0,45.5,75.7,20.6,50.8,71.2,77.6,89.4,104.2
57.0,46.0,75.3,20.6,50.2,69.7,76.8,89.7,104.6
57.0,56.5,80.8,21.2,54.4,80.5,87.3,94.5,104.5
57.0,57.0,87.4,20.6,50.4,73.4,89.2,113.2,129.5
57.0,57.5,78.4,20.8,51.7,73.3,82.3,94.1,107.0
57.0,58.0,90.7,21.4,55.2,86.6,100.1,112.4,120.4
57.0,58.5,89.6,21.5,56.2,88.4,100.1,109.3,115.3
57.0,59.0,79.7,21.1,53.8,78.5,85.8,93.7,103.7
57.0,59.5,83.4,21.4,56.2,85.3,91.8,97.1,105.1
57.0,60.0,82.5,21.3,55.3,83.0,90.2,96.7,105.5
57.0,60.5,80.3,21.0,53.5,78.2,86.0,94.9,105.8
57.0,61.0,80.3,21.1,54.0,79.0,85.5,93.9,105.6
57.0,62.0,80.5,21.1,53.9,79.0,86.0,94.5,105.9
57.0,63.0,83.6,21.4,56.1,85.1,91.7,97.2,105.9
57.0,64.0,79.7,21.1,54.1,78.2,84.3,92.8,105.4
57.0,64.5,90.2,22.1,60.3,97.7,104.1,104.2,106.2
57.0,65.5,93.6,21.5,56.3,92.3,107.7,115.2,118.9
57.0,66.5,90.8,21.4,55.9,89.4,102.7,110.5,116.9
57.0,67.5,104.9,22.1,59.4,102.5,123.9,133.9,132.4
57.0,68.5,88.8,21.9,59.4,94.6,101.3,102.8,106.7
57.5,46.5,81.5,21.3,54.8,82.6,89.3,95.4,103.4
57.5,47.0,78.5,21.0,52.7,76.7,83.2,92.3,104.1
57.5,47.5,79.0,21.0,53.3,78.0,84.2,92.4,103.5
57.5,48.0,79.5,21.0,52.6,77.6,85.4,94.2,104.7
57.5,48.5,111.4,23.6,69.8,128.0,136.0,131.6,122.1
57.5,49.0,110.2,23.7,69.8,125.8,133.1,130.0,122.1
57.5,49.5,94.8,22.0,58.6,95.6,106.9,115.5,120.2
57.5,57.0,95.7,21.7,56.7,94.9,111.0,119.3,120.7
57.5,57.5,103.1,22.3,60.9,107.8,124.4,127.6,122.2
57.5,59.0,92.4,21.9,58.7,97.2,107.5,109.9,111.2
57.5,60.5,83.5,21.4,56.1,85.2,91.8,97.5,105.5
57.5,61.0,77.8,20.8,52.1,73.7,81.1,92.0,105.7
57.5,61.5,82.4,21.3,55.3,82.8,89.6,96.4,105.8
57.5,62.0,86.0,21.7,57.9,90.2,96.5,99.6,105.3
57.5,62.5,82.9,21.4,55.7,83.9,90.6,96.8,105.7
57.5,63.0,91.2,21.9,59.0,94.4,102.4,107.5,113.8
57.5,63.5,95.8,22.5,62.4,104.2,111.2,111.7,112.8
57.5,64.0,94.7,21.8,57.6,93.3,105.7,115.4,123.3
57.5,64.5,100.0,22.0,58.5,98.6,113.9,123.7,129.2
57.5,65.0,93.4,21.6,56.7,92.8,106.8,114.2,118.9
57.5,65.5,87.2,21.2,54.3,84.0,95.2,105.2,116.1
57.5,66.0,92.4,21.4,55.4,88.1,103.1,114.4,122.5
57.5,67.0,82.4,21.3,55.8,83.2,89.2,95.6,106.0
57.5,68.0,99.4,21.8,57.5,96.6,115.5,125.0,127.2
57.5,69.0,85.7,21.2,55.0,83.0,93.3,102.8,113.3
58.0,50.0,98.8,22.1,59.2,98.0,113.3,124.5,124.7
58.0,50.5,107.5,22.8,63.1,109.5,125.5,135.3,132.7
58.0,51.0,108.1,22.7,62.9,110.3,128.0,137.5,131.8
58.0,51.5,103.7,23.1,65.5,114.8,122.4,122.3,120.0
58.0,52.0,104.0,22.9,64.2,111.9,123.3,126.7,122.0
58.0,58.0,89.5,21.5,55.9,89.2,101.3,108.9,113.7
58.0,59.0,85.8,21.7,58.0,90.7,96.7,99.5,104.0
58.0,59.5,93.4,22.1,60.2,101.0,110.3,110.4,109.0
58.0,60.5,86.3,21.8,58.3,91.5,97.5,100.0,104.3
58.0,61.5,80.8,21.2,54.4,80.2,86.6,94.3,105.6
58.0,63.0,82.8,21.3,55.4,83.2,90.1,96.7,106.5
58.0,64.0,84.6,21.5,56.8,86.9,93.7,98.5,106.1
58.0,64.5,89.4,22.0,60.1,96.8,102.5,102.7,105.7
58.0,65.5,101.8,22.0,58.8,102.0,121.4,127.9,125.5
58.0,66.5,96.3,21.6,56.4,92.4,109.7,120.7,125.7
58.0,67.0,87.1,21.8,58.6,91.9,98.1,100.6,106.1
58.0,67.5,102.2,22.0,59.0,100.3,119.2,128.9,130.0
58.0,68.0,97.8,21.8,57.6,93.4,107.7,120.6,131.9
58.0,68.5,101.6,22.1,59.7,102.2,118.7,125.5,127.2
58.0,69.0,92.5,21.5,56.4,88.1,100.8,113.2,124.8
58.0,69.5,105.9,22.9,65.7,115.2,125.4,125.8,124.1
58.0,70.0,115.1,23.4,68.2,125.5,137.8,137.9,135.6
58.5,44.0,68.6,20.5,50.1,64.3,68.9,80.3,93.2
58.5,44.5,69.4,20.9,52.6,67.4,69.4,79.5,92.2
58.5,45.0,74.3,20.7,51.0,71.3,76.5,86.3,100.7
58.5,45.5,73.2,20.5,49.9,68.1,73.6,85.9,102.3
58.5,46.0,75.8,20.7,51.2,72.0,78.1,89.1,103.4
58.5,46.5,75.7,20.8,51.5,72.3,78.3,89.0,102.7
58.5,52.5,91.7,21.5,55.4,88.5,103.4,115.7,118.8
58.5,53.0,97.6,21.9,58.0,96.3,112.1,123.6,123.3
58.5,53.5,91.6,21.6,56.2,90.8,104.9,114.8,115.0
58.5,54.0,90.6,21.6,56.2,91.0,104.1,112.5,112.3
58.5,54.5,97.9,21.9,58.0,99.5,117.1,124.9,117.5
58.5,55.0,91.2,21.4,55.2,88.6,102.0,113.7,118.6
58.5,57.0,93.4,21.8,57.8,95.7,108.1,113.3,114.9
58.5,57.5,85.1,21.3,55.1,85.4,94.6,101.6,108.4
58.5,58.5,96.7,21.9,58.2,98.6,114.4,120.3,117.5
58.5,60.0,88.9,21.6,57.0,92.8,103.4,106.6,106.8
58.5,61.0,80.8,21.2,54.4,80.2,87.1,95.1,104.9
58.5,62.0,84.8,21.6,57.2,88.2,94.6,98.7,104.7
58.5,63.0,88.0,22.1,60.5,96.8,101.1,100.5,102.4
58.5,63.5,87.9,22.1,60.2,95.9,100.4,100.5,103.3
58.5,64.5,92.0,21.5,56.3,92.0,106.6,113.1,114.8
58.5,65.5,102.5,21.8,57.6,98.7,120.7,131.4,130.7
58.5,67.0,99.0,21.6,56.2,93.0,113.8,127.0,129.9
58.5,68.0,107.5,22.4,61.5,109.1,129.9,136.1,130.3
58.5,69.0,101.8,22.0,58.8,100.5,118.7,126.7,129.3
59.0,47.0,82.7,21.4,55.6,85.2,91.5,96.4,103.3
59.0,47.5,81.8,21.3,55.0,83.0,89.4,95.6,104.1
59.0,48.0,81.6,21.3,55.0,83.0,89.2,95.2,103.7
59.0,48.5,89.3,21.7,56.9,90.9,100.4,106.7,112.2
59.0,49.0,98.2,22.4,61.2,103.7,114.3,118.2,118.3
59.0,55.5,81.0,21.2,54.5,81.3,88.2,95.2,103.8
59.0,56.0,84.3,21.6,56.9,87.9,94.2,98.2,103.7
59.0,56.5,84.9,21.3,54.9,85.3,94.5,101.5,108.0
59.0,57.0,82.0,21.3,55.2,82.9,89.8,96.3,104.1
59.0,57.5,95.9,22.4,61.8,105.4,113.6,112.7,110.6
59.0,58.0,84.9,21.1,53.7,81.3,93.9,105.0,111.1
59.0,59.0,98.8,22.1,59.6,102.7,118.4,122.8,117.1
59.0,59.5,90.9,21.6,56.5,91.1,104.2,111.8,113.6
59.0,60.5,82.7,21.4,56.0,84.8,91.3,97.0,103.4
59.0,61.5,75.6,20.6,51.3,71.2,77.1,88.7,104.1
59.0,62.5,84.5,21.6,57.0,87.6,94.1,98.6,104.9
59.0,64.0,85.5,21.7,57.7,89.5,95.8,99.4,104.9
59.0,65.0,100.0,21.9,58.0,100.7,121.0,127.3,120.6
59.0,66.0,94.8,21.5,55.8,91.0,108.4,118.8,123.0
59.0,67.0,96.1,21.5,55.5,91.4,110.2,121.3,125.5
59.5,44.0,70.6,20.5,50.0,65.8,71.2,82.9,96.8
59.5,44.5,77.3,20.8,51.5,73.3,80.3,91.5,105.2
59.5,45.0,79.8,20.9,52.2,75.7,83.8,95.4,108.0
59.5,49.5,96.2,22.1,58.9,97.5,109.9,117.9,120.5
59.5,50.0,105.8,22.7,62.6,110.1,125.2,131.3,127.9
59.5,50.5,106.8,23.1,65.9,117.9,128.2,127.9,122.5
59.5,51.0,114.5,23.3,66.7,124.4,140.1,141.5,131.8
59.5,56.5,90.0,21.6,56.9,92.4,103.3,108.4,110.8
59.5,58.5,89.8,21.6,56.8,90.8,102.3,109.1,111.8
59.5,59.0,84.4,21.6,57.0,87.9,94.2,98.3,104.1
59.5,59.5,76.6,20.5,50.2,71.2,80.7,92.1,104.4
59.5,60.0,82.3,20.9,52.9,79.4,89.6,99.3,108.6
59.5,60.5,81.1,21.2,54.6,80.8,87.6,95.3,104.8
59.5,61.0,77.4,20.8,52.1,73.5,80.1,91.4,105.4
59.5,62.0,82.0,21.3,55.2,82.7,89.3,96.0,104.8
59.5,63.0,107.2,22.7,62.8,111.2,128.9,135.0,127.6
59.5,63.5,117.6,23.9,72.1,138.2,149.8,140.6,122.0
59.5,64.5,84.0,21.5,56.8,86.8,93.5,98.5,104.0
59.5,65.5,95.3,21.4,55.4,91.9,111.5,121.6,121.0
59.5,66.5,98.6,21.7,57.2,96.0,114.8,124.1,125.8
59.5,68.0,89.9,22.0,60.1,96.8,103.5,103.9,106.5
60.0,45.5,78.7,20.9,52.6,76.1,83.1,93.0,104.9
60.0,46.0,86.5,21.2,53.9,82.3,93.1,105.6,116.3
60.0,46.5,77.2,21.0,52.9,76.9,82.1,89.1,100.7
60.0,47.0,80.5,21.1,53.7,79.6,86.5,95.0,105.2
60.0,47.5,81.6,21.2,54.1,81.0,88.2,96.4,106.0
60.0,51.5,107.1,23.8,71.8,132.7,132.6,118.3,108.2
60.0,52.0,95.8,22.0,58.6,97.4,110.0,117.5,119.5
60.0,52.5,92.8,21.9,57.9,94.3,105.3,112.5,116.4
60.0,53.0,97.0,22.0,58.4,97.7,112.7,121.1,120.2
60.0,53.5,95.3,21.8,57.2,95.5,110.4,118.4,118.9
60.0,57.0,80.5,21.1,54.1,79.9,86.8,94.7,104.6
60.0,58.5,88.6,21.6,57.0,90.4,100.1,105.8,110.6
60.0,60.0,83.7,21.4,56.1,85.2,91.9,97.7,106.1
60.0,61.0,84.8,21.6,57.2,88.3,94.7,98.7,104.5
60.0,61.5,80.7,21.2,54.3,80.0,86.7,94.7,105.1
60.0,62.0,74.6,21.2,54.9,75.8,77.4,83.9,96.3
60.0,62.5,80.8,21.1,54.4,79.7,86.4,95.0,105.9
60.0,63.0,91.3,22.4,62.4,102.6,106.1,103.1,104.1
60.0,64.0,79.9,20.8,52.5,76.0,85.6,95.7,106.9
60.0,65.0,95.7,21.6,56.6,95.0,114.5,122.7,116.1
60.0,66.0,95.5,21.4,55.6,91.5,109.8,120.1,124.0
60.0,67.5,108.4,22.2,60.1,106.8,130.8,139.8,134.3
60.0,68.5,100.6,21.9,58.1,98.2,117.5,126.8,128.1
60.5,44.0,70.6,20.7,51.4,67.6,71.4,81.7,94.9
60.5,44.5,76.0,20.7,51.4,72.3,78.9,89.7,102.8
60.5,48.0,81.6,21.2,54.0,80.7,88.1,96.5,106.3
60.5,48.5,78.8,21.0,52.7,76.5,83.5,93.0,104.7
60.5,49.0,81.7,21.3,54.7,82.6,89.5,95.8,104.1
60.5,49.5,82.8,21.4,55.5,84.9,91.6,96.8,103.9
60.5,50.0,89.7,21.6,56.2,89.1,99.7,108.3,115.9
60.5,54.0,94.6,21.8,57.1,94.6,109.1,117.4,118.6
60.5,54.5,88.9,21.5,55.8,88.8,100.2,108.1,112.8
60.5,55.0,85.5,21.2,54.3,84.6,95.2,103.2,109.9
60.5,55.5,79.1,21.0,53.4,78.0,84.8,93.1,103.4
60.5,56.0,81.3,21.2,54.7,81.5,88.0,95.0,104.7
60.5,56.5,84.7,21.6,57.0,88.1,94.4,98.3,104.6
60.5,57.5,78.2,20.8,52.3,74.9,81.7,92.1,105.6
60.5,58.0,86.2,21.4,55.3,85.5,95.5,103.7,110.9
60.5,59.0,83.7,21.5,56.2,85.5,92.3,97.8,105.4
60.5,60.5,82.1,21.3,55.3,82.9,89.4,95.6,104.9
60.5,62.0,86.1,21.2,54.4,83.1,94.3,104.5,113.4
60.5,63.0,81.4,21.2,54.7,80.7,86.7,94.6,107.0
60.5,63.5,90.4,22.3,61.7,100.4,104.4,102.6,104.3
60.5,64.0,81.7,21.2,54.8,81.0,87.9,95.8,106.5
60.5,64.5,89.6,21.6,56.9,90.1,100.5,107.7,113.9
60.5,65.0,90.6,21.2,54.0,85.3,102.5,116.5,118.2
60.5,65.5,89.8,21.4,55.5,88.0,102.8,112.7,113.1
60.5,66.0,93.2,21.4,55.2,89.1,104.8,116.6,122.7
60.5,67.0,95.5,21.7,57.3,95.0,110.9,117.9,120.1
60.5,68.0,107.9,22.2,60.1,107.2,130.6,138.3,132.9
61.0,45.0,77.9,20.6,50.4,70.7,79.4,94.5,110.0
61.0,45.5,75.0,20.6,51.0,70.8,77.6,88.8,102.0
61.0,46.0,79.4,21.0,53.0,77.5,84.4,93.6,105.0
61.0,46.5,77.9,20.9,52.2,75.2,81.9,91.7,104.3
61.0,47.0,78.5,21.0,53.0,76.9,83.2,92.0,103.4
61.0,50.0,90.9,21.9,58.3,94.5,103.0,107.6,112.4
61.0,50.5,83.6,21.5,56.3,86.6,92.9,97.2,103.8
61.0,51.0,87.7,22.0,59.5,95.3,100.4,100.7,103.4
61.0,51.5,86.8,21.9,58.6,93.3,98.9,100.0,103.4
61.0,56.5,80.9,21.2,54.4,80.6,87.4,94.8,104.8
61.0,57.0,89.8,21.6,56.8,91.0,102.0,108.3,112.5
61.0,57.5,96.2,21.7,56.6,93.2,109.5,120.8,124.5
61.0,58.0,89.1,21.3,54.8,85.0,98.0,110.2,118.1
61.0,58.5,94.8,21.8,57.8,95.6,109.3,116.2,118.6
61.0,59.5,89.4,22.1,60.5,98.1,103.1,102.0,104.4
61.0,60.0,80.8,21.1,54.0,79.5,86.5,94.9,106.0
61.0,61.0,79.5,21.0,53.2,77.2,83.8,93.1,106.1
61.0,62.0,73.9,20.5,50.2,68.2,74.5,86.7,103.6
61.0,63.5,92.6,22.6,64.0,107.0,108.8,103.3,102.4
61.0,64.5,91.3,21.4,55.4,90.0,104.7,112.5,116.0
61.0,66.0,95.1,21.5,55.6,90.4,106.1,117.9,127.0
61.0,66.5,93.2,21.5,56.2,91.0,105.8,114.7,120.2
61.0,67.0,88.6,20.9,52.5,80.7,95.1,109.8,123.5
61.0,67.5,95.2,21.4,55.2,89.9,108.1,120.2,125.6
61.0,68.0,83.0,21.3,55.7,83.2,90.1,97.0,106.7
61.0,68.5,98.1,21.6,56.7,94.5,113.4,123.5,126.6
61.5,44.0,71.3,20.6,50.6,66.9,71.7,83.5,97.5
61.5,44.5,68.8,20.5,50.5,64.6,68.4,80.0,93.8
61.5,45.0,72.7,20.5,50.0,67.3,73.5,85.8,100.5
61.5,47.5,82.8,21.3,54.8,83.1,90.6,97.8,106.1
61.5,48.0,82.4,21.2,54.2,81.5,89.3,97.7,107.1
61.5,48.5,81.4,21.3,54.6,81.5,88.2,95.3,104.7
61.5,52.0,97.2,21.9,58.3,99.4,113.8,119.5,119.6
61.5,52.5,85.1,21.7,57.4,89.6,95.6,98.6,103.9
61.5,53.0,95.3,21.7,56.5,93.5,108.9,118.5,122.2
61.5,53.5,90.7,21.7,56.9,92.5,103.4,109.0,113.2
61.5,57.0,97.5,21.9,58.4,98.9,113.3,119.6,121.4
61.5,58.5,87.5,21.4,55.8,87.7,97.9,104.8,111.5
61.5,59.0,85.7,21.2,54.2,83.0,93.6,103.4,113.1
61.5,59.5,81.4,21.3,54.9,81.7,87.8,94.7,105.1
61.5,60.0,82.1,21.3,55.1,82.4,89.3,96.1,105.6
61.5,60.5,83.2,21.4,55.8,84.4,91.2,97.1,105.6
61.5,61.5,75.4,20.5,50.1,68.9,76.8,89.7,105.7
61.5,62.5,81.4,21.2,54.7,81.2,87.5,94.6,105.9
61.5,63.5,83.5,21.4,55.7,84.2,91.3,97.5,106.7
61.5,66.0,99.6,21.8,57.6,97.9,118.4,127.4,123.8
61.5,67.0,95.5,21.4,55.5,90.6,109.0,120.6,125.4
61.5,68.0,94.7,21.4,55.3,90.8,108.8,119.0,122.8
61.5,68.5,81.3,21.1,54.4,79.6,87.0,95.6,107.2
61.5,69.0,91.7,21.5,56.7,91.2,103.5,110.8,117.6
61.5,69.5,86.7,21.7,58.3,90.8,97.1,100.4,106.6
61.5,70.0,99.4,22.6,63.8,109.4,117.6,116.1,115.2
62.0,45.5,75.5,20.5,50.0,69.1,76.3,90.2,106.2
62.0,46.0,74.3,20.8,51.8,71.0,76.2,86.8,100.2
62.0,46.5,79.1,21.0,52.6,76.3,83.3,93.4,105.9
62.0,47.0,79.7,21.0,53.3,77.9,84.7,93.9,105.3
62.0,49.0,89.1,21.8,57.4,92.5,100.8,105.0,110.4
62.0,49.5,84.3,21.8,58.4,90.7,95.0,96.5,100.5
62.0,50.0,96.8,21.9,58.1,98.9,112.9,118.3,119.7
62.0,50.5,89.6,21.6,56.3,91.6,102.2,107.2,111.8
62.0,54.0,97.1,21.9,58.0,98.2,112.6,119.4,121.5
62.0,54.5,96.3,21.7,57.0,95.2,110.8,119.8,122.6
62.0,55.0,95.2,21.6,56.3,93.1,108.4,118.1,122.9
62.0,55.5,95.0,21.6,56.4,93.3,108.1,117.4,122.4
62.0,56.0,99.8,21.8,57.0,96.5,114.5,126.1,129.6
62.0,57.5,89.3,21.5,56.0,88.9,99.9,107.6,114.7
62.0,59.5,86.9,21.1,53.7,84.0,95.9,105.4,114.6
62.0,60.5,79.8,21.1,53.7,78.3,84.9,93.3,105.3
62.0,61.0,82.1,21.3,55.5,83.2,89.3,95.5,105.0
62.0,61.5,79.5,21.1,53.9,78.4,84.6,92.7,104.6
62.0,62.0,80.9,21.2,54.6,80.3,86.5,94.5,106.0
62.0,63.0,83.2,21.4,55.9,84.5,91.0,96.7,105.9
62.0,64.0,83.6,21.4,56.3,85.3,91.8,97.3,105.8
62.0,65.0,86.1,21.3,55.4,85.2,95.6,103.9,110.3
62.0,66.0,101.9,21.7,57.2,98.2,119.9,130.3,130.1
62.0,67.0,94.8,21.5,56.3,92.4,109.0,117.9,121.5
62.0,68.5,94.6,21.5,56.1,91.9,108.7,117.7,121.6
62.5,44.0,70.5,20.5,50.0,66.0,71.1,82.7,96.6
62.5,44.5,69.5,20.5,50.1,64.9,69.5,81.4,95.1
62.5,45.0,75.8,20.6,50.2,69.8,77.2,90.7,105.8
62.5,45.5,76.7,20.7,50.9,71.6,79.1,91.5,105.7
62.5,47.5,82.2,21.2,53.9,80.7,88.5,97.5,108.0
62.5,48.0,84.6,21.3,54.8,83.8,92.3,100.5,109.8
62.5,48.5,86.2,21.4,55.3,86.1,95.4,103.0,110.6
62.5,51.0,92.1,22.6,63.5,106.9,108.9,102.9,101.0
62.5,51.5,83.2,21.5,56.0,85.8,92.2,96.9,103.9
62.5,52.0,82.5,21.4,55.4,83.9,90.8,96.5,104.2
62.5,52.5,90.4,21.3,54.6,88.5,102.0,110.7,117.2
62.5,56.0,93.0,21.6,56.6,93.2,106.0,113.2,118.2
62.5,56.5,87.8,21.3,54.9,85.8,97.1,106.4,114.8
62.5,57.0,90.5,21.5,56.2,90.9,102.3,108.9,114.9
62.5,58.0,90.3,21.4,55.1,89.3,102.1,109.7,115.9
62.5,59.5,78.9,21.0,53.1,76.6,83.1,92.1,105.4
62.5,61.0,79.6,20.9,53.0,76.6,84.3,94.1,106.5
62.5,62.5,88.2,21.4,55.4,85.8,97.5,107.4,115.4
62.5,63.0,91.9,21.8,58.4,93.5,103.7,110.1,115.7
62.5,63.5,87.0,21.8,58.9,92.6,98.3,100.2,104.9
62.5,64.0,83.8,21.4,56.1,85.0,92.2,98.1,106.4
62.5,64.5,87.9,21.4,55.8,88.2,99.0,105.1,111.7
62.5,65.5,89.5,21.3,55.2,87.7,101.5,110.4,114.2
62.5,66.5,96.7,21.5,55.9,91.2,109.9,122.8,127.6
62.5,67.5,95.5,21.4,55.4,90.9,109.4,120.6,124.7
63.0,44.0,72.5,20.6,50.6,67.8,73.5,85.6,99.3
63.0,46.0,71.3,20.8,52.5,70.1,73.1,81.9,93.6
63.0,46.5,83.7,21.4,55.4,85.1,92.5,98.7,105.8
63.0,49.0,81.4,21.2,54.2,80.8,87.7,95.5,105.8
63.0,49.5,82.2,21.4,55.2,83.4,89.9,96.1,104.3
63.0,50.0,82.8,21.3,54.5,82.2,90.1,98.2,107.2
63.0,53.0,95.8,21.8,57.1,95.1,109.9,118.5,122.0
63.0,53.5,101.2,22.0,58.6,100.9,118.5,127.0,127.0
63.0,54.0,97.1,21.9,58.1,98.3,112.7,119.2,121.1
63.0,54.5,98.6,21.8,57.1,96.9,114.1,123.6,126.1
63.0,57.0,92.0,21.5,55.6,89.8,103.5,113.2,119.5
63.0,57.5,77.6,20.8,52.3,74.5,81.4,91.4,104.3
63.0,58.0,89.9,21.6,56.7,90.5,101.3,108.2,113.8
63.0,58.5,85.7,21.4,55.7,85.5,94.3,102.0,110.1
63.0,59.0,78.9,20.9,52.8,75.8,83.0,93.1,106.0
63.0,60.0,78.9,20.9,53.0,76.2,82.7,92.7,106.0
63.0,61.5,78.7,20.8,52.4,74.3,82.3,93.7,106.8
63.0,63.0,85.0,21.6,57.2,88.0,94.4,98.7,105.8
63.0,64.0,84.0,21.5,56.4,85.7,92.1,97.6,106.3
63.0,64.5,84.5,21.5,56.8,86.8,93.6,98.4,106.0
63.0,65.0,85.8,21.3,55.2,85.1,94.9,102.1,110.5
63.0,65.5,102.5,22.8,65.0,115.7,124.7,120.0,113.9
63.0,66.0,91.0,21.4,55.3,89.0,104.1,112.9,116.0
63.0,67.0,102.1,21.7,57.1,97.2,119.8,131.9,131.5
63.0,68.0,101.9,21.6,56.7,94.9,118.0,132.5,134.0
63.5,44.5,74.3,20.4,49.6,67.2,74.7,89.5,105.1
63.5,45.0,73.3,20.6,51.0,69.5,75.2,86.2,99.2
63.5,45.5,74.8,20.7,51.2,70.7,77.0,88.5,101.7
63.5,47.0,82.6,21.4,55.5,84.6,90.9,96.2,103.9
63.5,47.5,84.6,21.5,55.8,86.3,93.7,99.4,106.7
63.5,48.0,82.6,21.4,55.6,84.7,90.9,96.0,103.8
63.5,48.5,82.6,21.4,55.3,84.1,90.8,96.7,104.4
63.5,50.5,86.8,21.4,55.2,86.1,96.5,104.7,111.6
63.5,51.0,84.5,21.3,54.3,83.0,92.8,101.8,109.8
63.5,51.5,82.0,21.1,53.8,80.3,88.5,97.8,107.6
63.5,52.0,85.5,21.4,55.2,85.2,94.5,102.3,109.6
63.5,55.0,96.9,21.8,57.5,96.9,112.2,119.7,121.9
63.5,55.5,94.0,21.6,56.3,92.7,106.8,115.5,120.9
63.5,56.0,92.1,21.5,55.7,91.1,104.6,112.7,118.2
63.5,57.5,91.0,21.4,55.0,88.0,101.7,111.8,119.5
63.5,59.0,78.8,20.9,53.0,76.1,82.9,92.7,105.6
